id,domain,rtt_tlse,rtt_tcpping,client_proc
200593,www.istpargentina.edu.pe,36.227524,32.456436,0.837994
203489,www.ws.edu,40.244234,37.026956,0.949867
29620,www.macomb.edu,24.335560,17.513444,1.030423
49453,www.uthsc.edu,41.368455,35.740727,0.825543
9808,elearning.edu.sa,36.533600,32.920342,0.899295
33066,www.umsl.edu,48.417494,38.648440,1.060395
20503,www.smu.edu,43.713434,40.350293,0.959826
54165,centralmethodist.edu,41.931650,38.678511,0.966456
153834,www.iccms.edu,50.092192,46.499396,0.987977
94909,www.fsw.edu,40.145585,33.407226,0.845083
170326,www.roanestate.edu,44.179705,42.441033,0.924864
219939,www.grayson.edu,41.939887,38.028591,0.841383
101973,www.truman.edu,44.424185,39.596812,0.890016
17709,www.stcloudstate.edu,42.877098,40.258297,0.856554
36940,trustees.ufl.edu,31.863975,28.547123,0.923283
100285,www.uaex.edu,43.997793,40.619590,0.878424
94066,www.georgiasouthern.edu,38.686837,33.585615,0.839865
40013,www.uark.edu,50.300577,42.302242,0.938538
86106,www.actx.edu,58.821384,47.229901,0.849283
151199,www.landivarinspira.edu.gt,40.038151,37.453699,0.946144
168463,www.briarcliff.edu,49.017819,44.434065,0.955048
8840,usf.edu,37.591207,28.579266,0.969767
152777,www.itep.edu.pe,39.528278,37.493201,1.042606
30554,www.uwi.edu,50.019465,47.217471,0.902305
2404,wisc.edu,32.592484,24.314384,1.020470
202623,www.usergioarboleda.edu.co,16.550277,2.008022,1.709047
173126,www.wiregrass.edu,30.260267,25.784000,0.871636
76645,www.washburn.edu,47.768610,31.790247,1.669066
