id,domain,rtt_tlse,rtt_tcpping,client_proc
219939,www.grayson.edu,44.706202,38.843861,0.846202
101973,www.truman.edu,46.708359,39.634641,0.892532
17709,www.stcloudstate.edu,47.093070,43.585997,0.844434
36940,trustees.ufl.edu,32.323247,28.376455,0.929367
100285,www.uaex.edu,43.464424,40.786468,0.885756
94066,www.georgiasouthern.edu,36.992369,33.656094,0.861063
40013,www.uark.edu,48.286711,42.588419,0.990634
86106,www.actx.edu,48.058067,42.250269,3.216044
151199,www.landivarinspira.edu.gt,39.914076,37.836566,0.968744
168463,www.briarcliff.edu,46.313715,41.512046,0.964832
8840,usf.edu,37.357251,28.650411,0.946697
152777,www.itep.edu.pe,39.809366,38.248232,0.919465
30554,www.uwi.edu,49.918292,46.990472,0.885306
2404,wisc.edu,32.872873,24.183419,0.951504
202623,www.usergioarboleda.edu.co,16.504139,2.193467,1.669346
173126,www.wiregrass.edu,29.559025,25.817869,0.860278
76645,www.washburn.edu,54.216246,31.762737,1.651300
