id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,35.322206,1.255788,0.900016
155445,www.lincoln.edu,8.756400,1.746445,0.880786
14394,www.american.edu,7.445171,2.874886,0.900241
217283,www.com.edu,9.687768,1.789197,0.816289
93736,gallaudet.edu,10.814896,6.172976,1.153095
228226,www.usuhs.edu,10.800036,4.772030,1.093859
35175,www.ucmerced.edu,5.383940,1.706286,0.913666
113936,www.pointpark.edu,10.816545,7.814943,0.928179
83893,www.kutztown.edu,10.536575,8.812864,0.884167
62242,www.mc3.edu,18.925329,8.105977,1.377609
170060,www.passhe.edu,37.959667,29.719272,0.921105
207595,www.lasu.edu.ng,12.325222,8.276088,0.920623
125492,www.skidmore.edu,15.613510,10.791415,0.938938
157787,www.nichols.edu,18.437453,14.828676,0.830658
16065,www.uvm.edu,22.226133,14.110424,0.833511
68825,uncg.edu,24.789217,10.895016,0.901898
120558,simmons.edu,16.984383,12.599687,0.839347
116499,qu.edu,19.422020,14.374771,0.923636
156616,www.iup.edu,17.425192,13.864603,0.947596
222063,lmunet.edu,18.567339,15.041284,0.854493
65601,www.quinnipiac.edu,19.859124,14.689506,0.913867
144548,www.gordon.edu,25.134693,15.515833,0.835131
9505,www.uconn.edu,25.213216,15.896886,1.011546
29540,www.mass.edu,23.557611,15.071152,0.858089
152353,www.camdencc.edu,19.371423,14.718988,1.595928
78170,www.fairfield.edu,18.269098,13.845706,1.032350
94097,www.lemoyne.edu,15.975499,12.260427,0.893518
103521,www.ulvr.edu.ec,16.930833,14.271499,0.759870
148652,www.berry.edu,23.921526,18.394363,0.875656
49734,www.chaffey.edu,23.063314,17.693220,0.882928
105213,www.ung.edu,21.843848,19.216220,0.866657
135730,www.delmar.edu,25.346703,18.063972,0.829468
161165,www.academiaexitus.edu.pe,24.388358,21.411300,0.908475
9305,www.sc.edu,23.121043,18.755543,1.161663
125406,www.reynolds.edu,24.697030,19.295082,0.860247
195903,www.lycoming.edu,23.127316,18.715144,1.174691
109947,www.plymouth.edu,23.347515,18.826672,0.879064
20396,artic.edu,1658.156306,19.265530,0.864124
69123,www.musc.edu,28.206497,19.721255,0.979545
173618,www.colegioebenezer.edu.co,31.381648,21.696547,0.906287
9556,www.uic.edu,27.955398,19.908371,1.054123
54970,www.indwes.edu,21.861320,17.777616,0.848985
115892,www.atlm.edu,40.908101,15.616576,1.438470
171352,bju.edu,37.288129,18.728074,0.859301
132200,www.koi.edu.au,23.682313,20.885987,0.876454
180144,www.morton.edu,26.582304,23.816319,0.856780
8579,www.ohio-state.edu,28.057354,22.532747,0.927513
69255,www.etsu.edu,36.120691,22.127969,0.877595
200988,www.depauw.edu,28.450775,24.049609,0.497967
116546,www.sbu.edu,21.777658,16.838577,0.822165
97934,www.collegeforcreativestudies.edu,26.624623,23.235111,0.846699
84614,www.sunysuffolk.edu,24.910171,14.757697,0.834203
2627,www.illinois.edu,29.508462,23.680972,0.896648
184230,www.cetcolsubsidio.edu.co,23.779010,21.904571,0.827042
105615,www.uiuc.edu,25.838278,22.208919,0.881066
61111,www.uis.edu,26.733588,24.840724,0.876585
114733,www.mainemaritime.edu,28.949527,24.995125,0.998378
121074,www.queens.edu,29.244046,23.815212,0.737194
177115,www.clcillinois.edu,29.008032,25.012521,0.852065
157490,www.hgtc.edu,33.792909,23.766718,0.961597
12609,www.uga.edu,54.677455,23.751568,0.988082
33231,www.cod.edu,31.592480,25.823205,0.853609
145662,www.einstein.edu,33.122197,23.136385,1.100751
223997,www.osumc.edu,34.606088,24.513772,0.988535
26620,www.niu.edu,38.016284,27.407381,2.022612
85407,www.midwestern.edu,31.084803,25.141246,0.862736
121771,www.pic.edu.pk,26.649781,21.498560,0.957504
115387,www.eksu.edu.ng,37.354109,20.742775,1.664729
186068,www.colegiocreando.edu.do,24.563682,21.870435,0.935228
53917,www.usi.edu,31.683967,28.532484,0.977602
163980,www.southern.edu,31.088095,21.482218,1.895911
179013,www.fvtc.edu,31.487429,29.925398,0.929606
72678,lynn.edu,34.699978,28.298858,0.981941
15451,fordham.edu,20.942243,7.283243,1.271144
104950,www.imsa.edu,35.880799,27.661046,2.122556
104718,www.uwf.edu,39.349208,25.517496,1.133961
10642,www.wayne.edu,37.526114,32.040747,0.894469
36748,www.nova.edu,35.434967,28.896097,1.648411
133667,www.naropa.edu,35.925684,33.963006,0.913972
232412,www.siumed.edu,37.535762,28.615434,0.855933
143903,umflint.edu,41.476050,32.091868,1.231409
79742,www.daytonastate.edu,35.067357,30.770468,0.893780
120784,www.tjc.edu,38.678880,34.009636,0.846732
13638,rice.edu,40.128370,31.848501,0.894222
60530,www.augusta.edu,38.258969,33.570671,0.807677
202345,www.asds.edu.co,40.355118,35.386740,0.791729
85700,www.iris.edu,38.350097,33.915970,0.837712
200593,www.istpargentina.edu.pe,36.254589,32.577662,0.857324
203489,www.ws.edu,42.717116,39.082192,0.855645
29620,www.macomb.edu,22.970333,17.490318,0.981530
49453,www.uthsc.edu,41.081329,35.978763,0.818701
9808,elearning.edu.sa,36.665548,32.733391,0.850093
33066,www.umsl.edu,55.770919,38.560589,3.320098
20503,www.smu.edu,43.649032,39.053643,0.964631
