id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,9.969226,3.121578,0.850720
155445,www.lincoln.edu,15.312670,1.702448,0.702058
14394,www.american.edu,7.527571,2.966887,0.834476
217283,www.com.edu,8.626678,1.802980,0.674925
93736,gallaudet.edu,9.766833,3.152093,0.822176
228226,www.usuhs.edu,12.478736,5.463552,0.973298
35175,www.ucmerced.edu,4.918459,1.614830,0.916472
113936,www.pointpark.edu,9.931072,7.331217,0.933012
83893,www.kutztown.edu,10.920051,9.276646,0.887062
62242,www.mc3.edu,18.593596,8.081223,0.896342
170060,www.passhe.edu,19.854778,11.469184,1.076663
207595,www.lasu.edu.ng,11.877472,8.568189,1.114199
125492,www.skidmore.edu,16.558558,11.481621,0.979951
157787,www.nichols.edu,17.137864,12.998363,0.827399
16065,www.uvm.edu,21.611900,14.171215,0.855259
68825,uncg.edu,20.176213,10.811615,0.942900
120558,simmons.edu,18.647237,11.819618,0.840118
116499,qu.edu,19.353359,13.355868,0.852195
156616,www.iup.edu,18.041990,14.891253,0.958447
222063,lmunet.edu,17.076086,13.725820,0.908827
65601,www.quinnipiac.edu,19.745280,13.400774,0.863817
144548,www.gordon.edu,19.851030,14.537340,0.841847
9505,www.uconn.edu,20.074140,14.309196,1.192665
29540,www.mass.edu,23.144209,14.116090,0.872981
152353,www.camdencc.edu,21.003570,15.438911,1.858829
78170,www.fairfield.edu,21.546654,15.614622,1.222885
94097,www.lemoyne.edu,17.101888,12.206504,0.855213
103521,www.ulvr.edu.ec,16.506871,14.073640,0.717231
148652,www.berry.edu,22.904111,17.621794,0.829650
49734,www.chaffey.edu,22.777781,17.610315,0.860056
105213,www.ung.edu,23.057585,19.135875,0.853586
135730,www.delmar.edu,22.575818,18.011383,0.830897
161165,www.academiaexitus.edu.pe,27.833820,18.408688,0.919141
9305,www.sc.edu,23.254498,18.791508,0.920060
125406,www.reynolds.edu,30.444015,19.608238,6.052186
195903,www.lycoming.edu,24.029180,18.595459,2.123224
109947,www.plymouth.edu,23.376009,18.919771,0.876955
20396,artic.edu,24.999372,19.361481,0.863990
69123,www.musc.edu,26.126569,19.647356,0.957460
173618,www.colegioebenezer.edu.co,27.887344,21.812750,0.924087
9556,www.uic.edu,24.315258,19.810275,1.138595
54970,www.indwes.edu,21.184091,17.670312,0.875133
115892,www.atlm.edu,40.630448,15.612007,0.922895
171352,bju.edu,33.922443,19.227100,0.882643
132200,www.koi.edu.au,23.858711,20.892172,0.879140
180144,www.morton.edu,26.787488,23.438790,0.817593
8579,www.ohio-state.edu,28.269095,22.924976,0.908934
69255,www.etsu.edu,35.547728,22.022036,0.904253
200988,www.depauw.edu,28.962127,24.686833,0.502285
116546,www.sbu.edu,21.502473,16.474904,0.839759
97934,www.collegeforcreativestudies.edu,26.372860,23.091499,0.842687
84614,www.sunysuffolk.edu,230.254679,8.658891,0.853950
2627,www.illinois.edu,26.063296,22.444252,0.918676
184230,www.cetcolsubsidio.edu.co,24.388532,21.753125,0.842384
105615,www.uiuc.edu,27.961811,23.834089,0.990104
61111,www.uis.edu,25.389174,23.579418,0.874520
114733,www.mainemaritime.edu,32.951293,29.006230,1.060738
121074,www.queens.edu,28.438952,23.990907,0.899732
177115,www.clcillinois.edu,28.902299,24.813106,0.846244
157490,www.hgtc.edu,37.205551,23.915625,0.863016
12609,www.uga.edu,51.540513,23.730774,0.982436
33231,www.cod.edu,31.759484,28.082984,0.827298
145662,www.einstein.edu,30.972094,22.974780,1.042367
223997,www.osumc.edu,30.913512,22.454630,0.938536
26620,www.niu.edu,37.832616,27.041489,2.077428
85407,www.midwestern.edu,32.360217,24.828664,0.840195
121771,www.pic.edu.pk,27.407920,22.940433,0.935169
115387,www.eksu.edu.ng,31.988987,20.667090,1.573125
