id,domain,rtt_tlse,rtt_tcpping,client_proc
114733,www.mainemaritime.edu,29.834041,24.977375,0.910653
121074,www.queens.edu,32.385315,24.065720,0.751051
177115,www.clcillinois.edu,32.966166,28.877196,0.858292
157490,www.hgtc.edu,33.689930,34.750247,0.906212
12609,www.uga.edu,65.289639,24.413036,0.990222
33231,www.cod.edu,38.000425,30.098157,0.843329
145662,www.einstein.edu,31.501426,23.392105,1.062888
223997,www.osumc.edu,35.607258,23.134876,0.949742
26620,www.niu.edu,36.388022,25.496737,2.076028
85407,www.midwestern.edu,31.141217,25.198901,0.860740
121771,www.pic.edu.pk,24.129761,21.540548,0.898598
115387,www.eksu.edu.ng,26.637715,17.578110,1.667188
186068,www.colegiocreando.edu.do,24.367243,21.769066,0.947070
53917,www.usi.edu,31.249134,28.512637,1.017653
163980,www.southern.edu,31.679890,24.049840,1.630320
179013,www.fvtc.edu,30.907968,28.877029,0.845801
72678,lynn.edu,34.472372,28.335193,0.741880
15451,fordham.edu,21.339248,7.470519,0.963811
104950,www.imsa.edu,34.659072,27.604507,0.965130
104718,www.uwf.edu,39.033839,25.333299,0.946572
10642,www.wayne.edu,36.117389,30.757371,0.828440
36748,www.nova.edu,35.384800,28.892969,1.641517
133667,www.naropa.edu,34.278578,31.317884,0.849062
232412,www.siumed.edu,37.432466,29.017467,0.839634
143903,umflint.edu,40.332844,32.287782,0.934473
79742,www.daytonastate.edu,34.637388,31.206664,0.841708
120784,www.tjc.edu,39.214790,35.443241,0.819023
13638,rice.edu,44.123484,35.898063,0.974854
60530,www.augusta.edu,37.621712,33.650524,0.851688
202345,www.asds.edu.co,39.087567,35.605414,0.722376
85700,www.iris.edu,38.625626,33.729327,0.902194
200593,www.istpargentina.edu.pe,36.221325,32.506004,0.850931
203489,www.ws.edu,44.446818,41.039564,0.858013
29620,www.macomb.edu,25.552295,17.554411,0.965240
49453,www.uthsc.edu,41.024014,35.769574,0.982155
9808,elearning.edu.sa,36.615497,32.812011,0.927770
33066,www.umsl.edu,53.333990,38.521857,1.198703
20503,www.smu.edu,43.196931,38.992357,0.964109
54165,centralmethodist.edu,43.773474,38.954017,0.901747
153834,www.iccms.edu,49.690866,46.484694,0.847743
94909,www.fsw.edu,39.809701,34.633954,0.850499
170326,www.roanestate.edu,292.563848,40.230679,0.941372
219939,www.grayson.edu,47.438883,40.327626,0.855184
101973,www.truman.edu,44.757685,39.608771,0.896673
17709,www.stcloudstate.edu,43.342341,39.578645,0.917760
36940,trustees.ufl.edu,32.180370,28.306467,0.961687
100285,www.uaex.edu,43.427581,40.632890,0.868353
94066,www.georgiasouthern.edu,37.346156,33.637701,0.837975
40013,www.uark.edu,47.437520,42.424155,0.945407
86106,www.actx.edu,50.662650,46.548041,0.853533
151199,www.landivarinspira.edu.gt,40.910453,38.098261,1.029249
168463,www.briarcliff.edu,51.975135,47.457147,0.847372
152777,www.itep.edu.pe,39.793636,38.254365,0.947608
30554,www.uwi.edu,56.613000,43.426034,0.863060
2404,wisc.edu,32.872295,24.337277,1.095602
202623,www.usergioarboleda.edu.co,16.421362,2.023223,1.543300
173126,www.wiregrass.edu,29.676673,25.806498,0.863557
76645,www.washburn.edu,61.366935,44.994075,1.761618
