id,domain,rtt_tlse,rtt_tcpping,client_proc
53917,www.usi.edu,31.048492,28.577465,0.854303
163980,www.southern.edu,32.030634,22.030877,1.838884
179013,www.fvtc.edu,32.469929,29.708194,0.805331
72678,lynn.edu,34.542623,28.291586,0.729378
15451,fordham.edu,21.178779,7.287323,1.014711
104950,www.imsa.edu,35.080700,28.814415,0.928975
104718,www.uwf.edu,40.411528,26.726396,0.924561
10642,www.wayne.edu,35.507397,30.401474,0.835492
36748,www.nova.edu,36.125681,31.679642,1.770928
133667,www.naropa.edu,37.115298,35.440589,0.849587
232412,www.siumed.edu,36.925898,29.013259,0.844554
143903,umflint.edu,41.190284,31.943572,0.948673
79742,www.daytonastate.edu,33.826521,30.243111,0.817904
120784,www.tjc.edu,39.122447,34.445897,0.857840
13638,rice.edu,40.227705,32.084087,0.963528
60530,www.augusta.edu,38.343039,34.064310,0.807361
202345,www.asds.edu.co,40.232832,36.381265,0.724658
85700,www.iris.edu,38.220486,33.783421,0.852506
200593,www.istpargentina.edu.pe,36.519169,32.812593,0.886769
203489,www.ws.edu,42.170645,38.477348,0.885033
29620,www.macomb.edu,24.795765,18.503270,1.040302
49453,www.uthsc.edu,41.008464,35.784589,0.841802
9808,elearning.edu.sa,36.442673,32.811365,0.933573
33066,www.umsl.edu,52.405179,41.596082,1.173025
20503,www.smu.edu,43.249081,38.988665,0.967586
54165,centralmethodist.edu,42.790956,38.835086,1.038955
153834,www.iccms.edu,47.073091,43.956988,0.903146
94909,www.fsw.edu,39.843829,34.610106,0.884688
170326,www.roanestate.edu,44.567793,41.272007,1.023324
219939,www.grayson.edu,42.350504,39.101716,0.899576
101973,www.truman.edu,43.840861,39.567096,0.962753
17709,www.stcloudstate.edu,48.288060,41.618873,0.869740
36940,trustees.ufl.edu,33.340748,29.472514,1.830683
100285,www.uaex.edu,43.538073,41.032820,0.844320
94066,www.georgiasouthern.edu,37.284505,33.906029,0.840023
40013,www.uark.edu,47.300294,42.702080,0.905117
86106,www.actx.edu,50.653546,46.503552,0.866444
151199,www.landivarinspira.edu.gt,40.157122,37.486112,0.888886
168463,www.briarcliff.edu,48.536394,44.799875,0.829787
8840,usf.edu,38.243026,29.424992,0.972356
152777,www.itep.edu.pe,39.834907,38.219647,0.883138
30554,www.uwi.edu,49.706774,47.046127,0.850171
2404,wisc.edu,32.935878,24.154744,1.293297
202623,www.usergioarboleda.edu.co,16.036446,1.823582,1.513412
173126,www.wiregrass.edu,31.454336,27.056118,0.819887
76645,www.washburn.edu,57.959341,31.696641,1.921633
