id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,4.831040,3.173777,0.842091
155445,www.lincoln.edu,11.073697,1.821846,0.788228
14394,www.american.edu,7.900310,2.955008,1.031236
217283,www.com.edu,10.309471,1.754693,0.690554
93736,gallaudet.edu,14.031911,3.655547,0.824734
228226,www.usuhs.edu,14.970345,4.032258,1.032156
35175,www.ucmerced.edu,4.793335,1.453569,0.893294
113936,www.pointpark.edu,10.990431,8.024591,0.883421
83893,www.kutztown.edu,10.891170,9.356274,0.882399
62242,www.mc3.edu,18.625980,8.234014,0.986251
170060,www.passhe.edu,19.503799,11.069855,1.190851
207595,www.lasu.edu.ng,11.719264,8.614571,1.005683
125492,www.skidmore.edu,16.102888,11.382865,1.023864
157787,www.nichols.edu,17.280989,13.264136,0.808439
16065,www.uvm.edu,19.419652,13.846999,1.129280
68825,uncg.edu,19.942871,10.860936,0.924711
120558,simmons.edu,16.604557,12.219858,0.799507
116499,qu.edu,19.001708,13.897493,1.051338
156616,www.iup.edu,19.066928,13.937908,1.011550
222063,lmunet.edu,19.867979,15.482935,0.946482
65601,www.quinnipiac.edu,18.108930,13.680548,0.978284
144548,www.gordon.edu,24.693082,15.038245,0.836716
9505,www.uconn.edu,20.080081,14.787708,1.015380
29540,www.mass.edu,22.159781,14.348111,0.883240
152353,www.camdencc.edu,22.731679,15.284603,1.625880
78170,www.fairfield.edu,20.576188,15.130347,1.075537
94097,www.lemoyne.edu,30.472716,31.236562,0.845308
103521,www.ulvr.edu.ec,16.872835,14.191413,0.751727
148652,www.berry.edu,21.110875,17.582700,0.916910
49734,www.chaffey.edu,20.469740,17.683379,0.858891
105213,www.ung.edu,20.799478,18.181240,0.860453
135730,www.delmar.edu,22.195868,17.639362,0.825229
161165,www.academiaexitus.edu.pe,19.169718,15.498511,0.907148
9305,www.sc.edu,23.216597,18.986479,1.106874
125406,www.reynolds.edu,24.456610,19.182025,0.841807
195903,www.lycoming.edu,23.134032,18.643094,1.161482
109947,www.plymouth.edu,23.390805,18.840667,0.892473
20396,artic.edu,26.411392,19.969449,3.456744
69123,www.musc.edu,28.015195,19.574252,1.094570
173618,www.colegioebenezer.edu.co,25.162738,22.334666,1.001430
9556,www.uic.edu,23.909091,19.951938,0.957366
54970,www.indwes.edu,22.678884,18.297782,0.850230
115892,www.atlm.edu,35.009907,15.447954,1.087514
171352,bju.edu,34.700204,18.763426,0.842198
132200,www.koi.edu.au,25.441131,21.714595,0.866649
180144,www.morton.edu,26.786973,24.114330,0.804052
8579,www.ohio-state.edu,28.752549,23.203411,0.852423
69255,www.etsu.edu,35.714637,22.083047,0.912893
200988,www.depauw.edu,27.393449,24.509873,0.500204
116546,www.sbu.edu,21.158508,16.706210,0.798715
97934,www.collegeforcreativestudies.edu,26.020307,23.994784,0.821001
84614,www.sunysuffolk.edu,14.089380,8.801010,0.836648
2627,www.illinois.edu,26.696063,22.231723,0.962041
184230,www.cetcolsubsidio.edu.co,26.430951,22.397792,0.842509
105615,www.uiuc.edu,26.585793,22.141087,0.937392
61111,www.uis.edu,25.416972,23.431965,0.857093
114733,www.mainemaritime.edu,31.113334,25.269070,0.924741
121074,www.queens.edu,32.566520,24.215850,0.733489
177115,www.clcillinois.edu,29.800819,25.393888,0.870187
157490,www.hgtc.edu,37.491466,23.811219,0.908791
12609,www.uga.edu,69.506195,24.826790,1.006475
33231,www.cod.edu,31.476475,26.398505,0.985669
145662,www.einstein.edu,31.354402,23.372240,1.093738
223997,www.osumc.edu,31.711446,23.300281,0.917528
26620,www.niu.edu,41.856898,25.646388,2.027204
85407,www.midwestern.edu,31.975212,25.404572,0.838977
121771,www.pic.edu.pk,24.491127,21.105939,1.035585
115387,www.eksu.edu.ng,33.287206,21.279102,1.753367
186068,www.colegiocreando.edu.do,24.759518,22.241818,0.900477
53917,www.usi.edu,31.670572,28.699217,0.837162
163980,www.southern.edu,31.421957,21.554956,1.619415
179013,www.fvtc.edu,32.272190,29.092765,0.850517
72678,lynn.edu,34.745788,28.497857,0.773400
15451,fordham.edu,22.088299,7.988438,0.978612
104950,www.imsa.edu,34.900648,27.880579,1.028661
104718,www.uwf.edu,39.344500,25.342566,0.953898
10642,www.wayne.edu,37.090532,31.600591,0.888306
36748,www.nova.edu,35.387666,28.861221,1.659040
133667,www.naropa.edu,37.192203,34.599549,0.977943
232412,www.siumed.edu,36.582995,28.860400,0.877415
143903,umflint.edu,38.192772,32.318505,0.969402
79742,www.daytonastate.edu,34.663010,30.960268,0.849280
120784,www.tjc.edu,38.899921,34.371016,0.862829
13638,rice.edu,49.382634,41.246801,0.913011
60530,www.augusta.edu,39.483820,33.862282,0.811251
202345,www.asds.edu.co,38.761928,35.389400,0.779719
85700,www.iris.edu,38.930815,34.051588,0.845877
200593,www.istpargentina.edu.pe,38.653220,32.549531,0.938796
203489,www.ws.edu,42.671684,39.013618,0.906675
29620,www.macomb.edu,23.991703,18.098605,0.975518
49453,www.uthsc.edu,40.234126,35.692629,0.810743
9808,elearning.edu.sa,36.518864,32.604618,0.833186
33066,www.umsl.edu,48.112316,38.445337,1.110683
20503,www.smu.edu,43.775404,39.982412,0.996022
54165,centralmethodist.edu,41.673795,38.752333,1.043286
153834,www.iccms.edu,46.098462,43.109514,0.934723
94909,www.fsw.edu,40.118362,33.499205,0.854339
170326,www.roanestate.edu,43.502360,40.144915,0.910038
219939,www.grayson.edu,44.648030,40.025740,0.841892
101973,www.truman.edu,43.795125,39.870186,0.873496
