id,domain,rtt_tlse,rtt_tcpping,client_proc
133667,www.naropa.edu,34.086495,31.525585,0.991173
232412,www.siumed.edu,37.501809,28.633652,0.875372
143903,umflint.edu,41.184620,32.030239,0.913931
79742,www.daytonastate.edu,34.843137,31.304395,0.799052
120784,www.tjc.edu,38.615213,33.811266,0.811428
13638,rice.edu,40.595575,31.874031,0.864971
60530,www.augusta.edu,38.168651,33.321623,0.818222
202345,www.asds.edu.co,39.027108,34.949136,0.756290
85700,www.iris.edu,38.107131,34.805923,0.847549
200593,www.istpargentina.edu.pe,36.728036,32.442192,0.874681
203489,www.ws.edu,41.173125,37.170528,0.855020
29620,www.macomb.edu,24.727092,17.443425,1.021526
49453,www.uthsc.edu,40.463920,35.753585,0.824159
9808,elearning.edu.sa,36.446586,32.731504,0.900790
33066,www.umsl.edu,51.525652,41.591257,1.050614
20503,www.smu.edu,43.184900,38.935849,0.983408
54165,centralmethodist.edu,42.428946,41.029128,0.945553
153834,www.iccms.edu,49.775821,46.733990,0.949551
94909,www.fsw.edu,39.237591,33.782168,0.971515
170326,www.roanestate.edu,43.927497,40.277002,0.902031
219939,www.grayson.edu,42.287435,39.024466,0.851420
101973,www.truman.edu,44.325773,39.691514,0.911648
17709,www.stcloudstate.edu,45.749365,42.057195,0.855507
36940,trustees.ufl.edu,31.652331,28.098189,0.916254
100285,www.uaex.edu,43.860561,40.939182,0.845388
94066,www.georgiasouthern.edu,37.366612,33.916807,0.835880
40013,www.uark.edu,47.406102,42.233378,0.893934
86106,www.actx.edu,52.516171,48.509658,0.805357
151199,www.landivarinspira.edu.gt,32.373219,30.299926,0.897848
168463,www.briarcliff.edu,45.724453,41.416967,1.074509
8840,usf.edu,32.281475,28.566658,0.939468
152777,www.itep.edu.pe,32.019384,30.511763,0.896018
30554,www.uwi.edu,46.381665,43.079813,0.846935
2404,wisc.edu,33.109903,24.146526,1.069598
202623,www.usergioarboleda.edu.co,16.213225,1.900096,1.548466
173126,www.wiregrass.edu,29.979312,25.792584,0.831581
76645,www.washburn.edu,47.604157,31.765224,1.686650
