id,domain,rtt_tlse,rtt_tcpping,client_proc
109947,www.plymouth.edu,23.366013,18.786177,0.922661
20396,artic.edu,2372.358757,19.200648,0.870587
69123,www.musc.edu,28.345244,19.893847,0.965619
173618,www.colegioebenezer.edu.co,24.006664,21.810397,0.884947
9556,www.uic.edu,27.880905,19.919696,0.931674
54970,www.indwes.edu,22.941964,18.778717,0.894758
115892,www.atlm.edu,40.694428,15.417740,0.912784
171352,bju.edu,34.688084,19.255499,0.807843
132200,www.koi.edu.au,24.520418,22.460890,0.875200
180144,www.morton.edu,28.830308,25.624243,0.887498
8579,www.ohio-state.edu,28.966488,22.890520,0.908694
69255,www.etsu.edu,35.603344,21.989285,0.836234
200988,www.depauw.edu,27.216317,24.071575,0.513627
116546,www.sbu.edu,37.653985,35.638336,0.832201
97934,www.collegeforcreativestudies.edu,31.497789,23.178750,0.943501
84614,www.sunysuffolk.edu,14.684827,9.492991,0.861663
2627,www.illinois.edu,28.089331,23.785542,0.978041
184230,www.cetcolsubsidio.edu.co,25.803620,21.912553,0.873950
105615,www.uiuc.edu,25.805926,22.697323,0.899162
61111,www.uis.edu,25.355083,25.342530,0.853916
114733,www.mainemaritime.edu,29.407828,25.219886,0.918406
121074,www.queens.edu,32.580117,24.054907,0.720392
177115,www.clcillinois.edu,29.138207,24.997192,0.844321
157490,www.hgtc.edu,35.703185,23.907641,0.862264
12609,www.uga.edu,91.776879,23.778572,0.994006
33231,www.cod.edu,31.241298,27.859328,0.850480
145662,www.einstein.edu,31.055092,22.981004,1.009570
223997,www.osumc.edu,30.887983,22.742871,0.941768
194102,esu.edu,18.455908,15.217883,0.912691
26620,www.niu.edu,36.221954,25.560605,1.951830
85407,www.midwestern.edu,30.550692,24.964278,0.908663
121771,www.pic.edu.pk,25.437127,21.936262,1.087414
115387,www.eksu.edu.ng,35.754564,20.837976,1.649045
186068,www.colegiocreando.edu.do,25.537394,21.782800,0.926586
53917,www.usi.edu,31.060172,28.546513,0.830295
163980,www.southern.edu,37.722244,22.561810,1.818606
179013,www.fvtc.edu,31.361641,28.917443,0.970517
72678,lynn.edu,34.911850,28.472745,0.742009
15451,fordham.edu,21.319865,7.463406,0.975981
104950,www.imsa.edu,34.831560,27.637369,0.983253
104718,www.uwf.edu,39.244904,25.424773,1.032626
10642,www.wayne.edu,35.741377,30.391136,0.821996
36748,www.nova.edu,35.516799,29.244426,1.645033
133667,www.naropa.edu,34.745846,33.033867,1.002219
232412,www.siumed.edu,38.187628,30.108057,0.846244
143903,umflint.edu,41.560580,32.051254,0.918492
79742,www.daytonastate.edu,34.262437,30.430890,0.928386
120784,www.tjc.edu,38.429060,33.880844,0.825462
13638,rice.edu,46.009408,36.067875,0.855896
60530,www.augusta.edu,37.339570,33.333975,0.866063
202345,www.asds.edu.co,38.938928,35.233660,0.771897
85700,www.iris.edu,39.604477,33.696117,0.869384
200593,www.istpargentina.edu.pe,36.313011,32.525536,0.870733
203489,www.ws.edu,42.410676,39.097610,0.971791
29620,www.macomb.edu,22.018988,18.070032,0.925474
49453,www.uthsc.edu,41.813356,35.725018,0.799428
9808,elearning.edu.sa,36.089548,32.670077,0.837850
33066,www.umsl.edu,52.729629,41.584398,1.152989
20503,www.smu.edu,50.363775,39.215348,0.992036
54165,centralmethodist.edu,43.940504,39.062745,0.993853
153834,www.iccms.edu,46.450199,43.417755,0.936142
94909,www.fsw.edu,44.690906,35.294913,0.949506
170326,www.roanestate.edu,48.225696,40.007701,0.965179
219939,www.grayson.edu,41.862495,37.936278,1.027758
101973,www.truman.edu,44.295449,39.726048,0.982379
17709,www.stcloudstate.edu,47.587546,43.211001,0.868215
36940,www.uf.edu,32.075944,28.474176,0.926466
100285,www.uaex.edu,43.967628,40.646414,0.838096
2969,www.ufl.edu,31.912715,28.089473,0.953862
94066,www.georgiasouthern.edu,37.673091,33.663284,0.888112
40013,www.uark.edu,47.777460,42.485861,0.943742
86106,www.actx.edu,50.667599,46.525259,0.833742
151199,www.landivarinspira.edu.gt,40.246649,37.160063,0.905943
168463,www.briarcliff.edu,49.272135,44.871952,0.832327
152777,www.itep.edu.pe,39.272550,37.687943,0.901992
30554,www.uwi.edu,51.923697,48.097007,0.865764
2404,wisc.edu,32.590518,24.212004,0.947523
202623,www.usergioarboleda.edu.co,18.976448,1.947320,4.064631
173126,www.wiregrass.edu,33.186357,25.740129,3.718403
76645,www.washburn.edu,47.653353,31.715969,1.607374
