id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,5.155097,1.410437,0.805600
155445,www.lincoln.edu,8.913910,2.017175,0.817991
14394,www.american.edu,7.692008,3.626250,0.841947
217283,www.com.edu,10.436594,1.793523,0.687125
93736,gallaudet.edu,9.342559,3.647952,0.944156
228226,www.usuhs.edu,10.101415,3.752261,0.962784
35175,www.ucmerced.edu,4.773088,1.599418,0.913864
113936,www.pointpark.edu,9.766473,6.767478,0.934898
83893,www.kutztown.edu,11.348946,9.214094,0.922507
62242,www.mc3.edu,19.472779,8.762665,0.934343
170060,www.passhe.edu,19.615797,11.191172,1.160948
207595,www.lasu.edu.ng,11.897736,8.290351,0.975332
125492,www.skidmore.edu,15.567250,11.008360,0.972875
157787,www.nichols.edu,17.470570,12.922754,0.849748
16065,www.uvm.edu,23.901675,14.072676,0.902585
68825,uncg.edu,20.155311,10.877772,0.931623
120558,simmons.edu,15.970435,11.943847,0.836718
116499,qu.edu,19.256320,14.080737,0.927906
156616,www.iup.edu,18.949011,14.184106,0.943364
222063,lmunet.edu,18.146564,13.832640,0.906658
65601,www.quinnipiac.edu,17.431385,13.301303,0.932095
144548,www.gordon.edu,18.610854,14.527872,0.825142
9505,www.uconn.edu,20.051831,14.850845,1.057812
29540,www.mass.edu,22.059912,14.417409,0.838177
152353,www.camdencc.edu,20.620378,15.435744,1.619021
78170,www.fairfield.edu,25.089251,13.534404,2.547336
94097,www.lemoyne.edu,18.309807,12.322746,0.904257
103521,www.ulvr.edu.ec,17.789227,14.210599,0.730716
148652,www.berry.edu,25.501759,19.691792,0.849069
49734,www.chaffey.edu,26.793594,19.532555,0.860898
105213,www.ung.edu,21.068717,18.393368,0.870349
135730,www.delmar.edu,22.562068,24.000232,0.833796
161165,www.academiaexitus.edu.pe,38.919685,29.001645,1.027684
9305,www.sc.edu,22.882294,18.983970,0.915610
125406,www.reynolds.edu,25.237091,19.415149,0.897659
195903,www.lycoming.edu,23.303614,18.727915,1.205245
109947,www.plymouth.edu,23.290095,18.799871,0.846052
20396,artic.edu,240.086288,19.374881,0.847610
69123,www.musc.edu,27.464570,19.698238,0.985267
173618,www.colegioebenezer.edu.co,33.802714,38.517970,0.986258
9556,www.uic.edu,24.480686,19.873029,1.067644
54970,www.indwes.edu,24.188008,18.161072,0.868362
115892,www.atlm.edu,40.388202,15.447963,0.913170
171352,bju.edu,33.635572,19.759108,0.898229
132200,www.koi.edu.au,25.553884,21.178730,0.872252
180144,www.morton.edu,26.526869,23.448575,0.826705
8579,www.ohio-state.edu,29.158243,22.819085,0.914569
69255,www.etsu.edu,35.733113,21.968440,0.891323
200988,www.depauw.edu,27.908958,24.299236,0.571140
116546,www.sbu.edu,32.670842,27.331593,0.830109
97934,www.collegeforcreativestudies.edu,26.302209,22.970579,0.852446
84614,www.sunysuffolk.edu,15.187534,10.499073,0.846594
2627,www.illinois.edu,28.918982,23.811736,0.999065
184230,www.cetcolsubsidio.edu.co,24.875285,21.656741,0.820029
105615,www.uiuc.edu,27.653829,23.742938,0.986004
61111,www.uis.edu,26.717435,24.897443,0.867216
114733,www.mainemaritime.edu,28.398943,25.103112,0.914743
121074,www.queens.edu,32.577800,23.873909,0.818890
177115,www.clcillinois.edu,28.820756,24.802455,0.844364
157490,www.hgtc.edu,34.735179,23.784091,0.881696
12609,www.uga.edu,56.051010,23.762573,1.007935
33231,www.cod.edu,33.379109,25.950335,0.881199
145662,www.einstein.edu,31.043228,22.815919,1.058500
223997,www.osumc.edu,31.134595,22.650403,1.022243
26620,www.niu.edu,37.411034,26.797027,1.995470
85407,www.midwestern.edu,32.735739,25.189120,0.869241
121771,www.pic.edu.pk,24.967817,22.211797,0.904411
115387,www.eksu.edu.ng,33.840653,21.303929,1.741092
186068,www.colegiocreando.edu.do,25.716749,21.887464,1.035623
53917,www.usi.edu,31.712478,28.566139,0.846099
163980,www.southern.edu,31.819466,21.390472,2.030909
179013,www.fvtc.edu,31.737833,29.529043,0.933476
72678,lynn.edu,34.853495,28.535457,0.936348
15451,fordham.edu,21.745975,7.926864,1.157663
104950,www.imsa.edu,34.806414,27.765553,0.986058
104718,www.uwf.edu,39.294752,25.420526,0.977294
10642,www.wayne.edu,36.504791,31.229945,0.940351
36748,www.nova.edu,35.598106,28.944428,1.700312
133667,www.naropa.edu,35.546227,32.897209,0.855984
232412,www.siumed.edu,37.329956,29.884380,0.852275
143903,umflint.edu,37.934994,31.923947,1.153695
79742,www.daytonastate.edu,44.086200,30.702409,0.847249
120784,www.tjc.edu,39.111138,34.412105,0.830469
13638,rice.edu,39.765857,31.965346,0.881502
60530,www.augusta.edu,37.722837,33.754596,0.801558
202345,www.asds.edu.co,37.522964,34.976165,0.771596
85700,www.iris.edu,38.485947,34.089627,0.844389
200593,www.istpargentina.edu.pe,38.168602,32.591132,0.839640
203489,www.ws.edu,40.296058,37.054725,0.904793
29620,www.macomb.edu,28.152030,22.449934,0.966294
49453,www.uthsc.edu,40.526788,35.850938,0.828901
9808,elearning.edu.sa,36.582834,32.683663,0.967711
33066,www.umsl.edu,51.565902,41.609061,1.100648
20503,www.smu.edu,43.276362,38.925014,1.138162
54165,centralmethodist.edu,42.494913,38.784635,0.919463
153834,www.iccms.edu,49.048110,43.414106,0.867937
94909,www.fsw.edu,41.020991,33.932123,0.879100
170326,www.roanestate.edu,43.388620,40.124055,0.912082
219939,www.grayson.edu,44.058664,40.152798,0.803545
101973,www.truman.edu,44.182770,42.108573,0.945339
17709,www.stcloudstate.edu,43.656970,39.192218,0.842865
36940,trustees.ufl.edu,32.804940,28.419871,0.915967
100285,www.uaex.edu,44.254779,41.006200,0.995371
94066,www.georgiasouthern.edu,37.488855,33.839651,0.854233
40013,www.uark.edu,48.061037,42.621643,0.983924
86106,www.actx.edu,45.949389,41.565446,0.868790
151199,www.landivarinspira.edu.gt,40.534662,37.625049,0.926714
168463,www.briarcliff.edu,52.777474,48.275108,0.855728
152777,www.itep.edu.pe,39.702353,37.960745,0.912689
30554,www.uwi.edu,50.604565,47.662131,0.863348
2404,wisc.edu,33.828565,24.230215,0.950180
202623,www.usergioarboleda.edu.co,16.541469,2.345063,1.727089
173126,www.wiregrass.edu,29.802495,25.880854,0.834281
76645,www.washburn.edu,48.508224,31.751719,1.621914
