id,domain,rtt_tlse,rtt_tcpping,client_proc
86106,www.actx.edu,45.706718,41.562560,0.880658
151199,www.landivarinspira.edu.gt,33.289866,30.653361,0.917445
168463,www.briarcliff.edu,48.674167,44.460179,0.834108
8840,usf.edu,37.674705,28.573377,0.969789
152777,www.itep.edu.pe,32.480333,30.674876,1.101279
30554,www.uwi.edu,46.820524,43.742570,0.876384
2404,wisc.edu,32.812462,24.335916,0.944535
202623,www.usergioarboleda.edu.co,16.247019,1.981221,1.586821
173126,www.wiregrass.edu,30.280367,25.876153,0.928010
76645,www.washburn.edu,61.296788,45.576478,1.626323
