id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,4.788468,1.128528,0.787008
155445,www.lincoln.edu,10.339722,1.737047,0.767161
14394,www.american.edu,7.536844,2.825999,0.905633
217283,www.com.edu,9.490550,1.743829,0.785588
93736,gallaudet.edu,18.113827,3.209346,0.864169
228226,www.usuhs.edu,10.225690,4.243725,0.998496
35175,www.ucmerced.edu,4.928360,2.821593,0.903477
113936,www.pointpark.edu,10.922418,7.882006,0.949381
83893,www.kutztown.edu,10.698443,8.851562,1.315924
62242,www.mc3.edu,18.983602,8.196824,0.947242
170060,www.passhe.edu,19.595235,11.445880,0.928445
207595,www.lasu.edu.ng,11.793194,8.596923,1.077519
125492,www.skidmore.edu,18.100641,12.277947,1.058173
157787,www.nichols.edu,17.060381,13.118738,0.879601
16065,www.uvm.edu,17.030010,13.767302,0.888751
68825,uncg.edu,20.335703,10.885057,1.007460
120558,simmons.edu,18.409098,12.211183,0.862201
116499,qu.edu,21.643738,14.802406,1.165126
156616,www.iup.edu,19.270713,14.162794,0.988044
222063,lmunet.edu,17.107356,13.878070,0.855953
65601,www.quinnipiac.edu,19.613253,13.943927,0.854822
144548,www.gordon.edu,38.529000,14.862149,0.835202
9505,www.uconn.edu,20.837624,13.762293,1.466424
29540,www.mass.edu,22.212254,14.339785,1.182599
152353,www.camdencc.edu,20.264491,15.523215,1.586951
78170,www.fairfield.edu,21.087747,15.014965,1.452011
94097,www.lemoyne.edu,15.476474,12.467303,0.865123
103521,www.ulvr.edu.ec,17.840221,14.056442,0.840326
148652,www.berry.edu,22.304343,17.997228,0.928104
49734,www.chaffey.edu,24.479862,18.301373,0.863517
105213,www.ung.edu,20.497099,18.171184,0.873705
135730,www.delmar.edu,23.469771,17.321360,0.837393
161165,www.academiaexitus.edu.pe,19.428077,15.441928,0.937170
9305,www.sc.edu,23.353465,19.158719,1.117305
125406,www.reynolds.edu,23.959747,19.314543,0.854679
195903,www.lycoming.edu,23.175596,18.816648,1.197601
109947,www.plymouth.edu,23.298511,18.832810,0.844373
20396,artic.edu,715.873267,19.276384,0.864661
69123,www.musc.edu,29.889596,19.756067,0.972597
173618,www.colegioebenezer.edu.co,24.174132,21.863241,0.924416
9556,www.uic.edu,24.168601,19.760803,0.954099
54970,www.indwes.edu,22.767659,17.878086,0.855953
115892,www.atlm.edu,40.528072,15.292814,0.957707
171352,bju.edu,35.965001,19.377969,0.883367
132200,www.koi.edu.au,23.857728,21.118445,0.907798
180144,www.morton.edu,26.436205,23.549113,0.861432
8579,www.ohio-state.edu,28.568421,22.852109,0.982507
69255,www.etsu.edu,35.823556,22.158536,0.955236
200988,www.depauw.edu,27.025001,24.017037,0.524531
116546,www.sbu.edu,20.731850,16.450969,0.825044
97934,www.collegeforcreativestudies.edu,26.342879,23.319355,0.886584
84614,www.sunysuffolk.edu,24.619862,13.520761,0.867470
2627,www.illinois.edu,27.152406,23.783758,0.922484
184230,www.cetcolsubsidio.edu.co,24.762081,21.878859,0.850985
105615,www.uiuc.edu,26.805462,22.434735,0.882496
61111,www.uis.edu,25.195349,23.424282,0.875150
114733,www.mainemaritime.edu,28.475971,25.150617,0.912679
121074,www.queens.edu,32.321236,23.843453,0.800182
177115,www.clcillinois.edu,28.871495,24.854033,0.885310
157490,www.hgtc.edu,34.806121,24.408826,0.885200
12609,www.uga.edu,55.778262,23.772369,0.997616
33231,www.cod.edu,31.713793,25.951935,0.863972
145662,www.einstein.edu,31.067474,23.003838,1.098191
223997,www.osumc.edu,31.064598,22.839784,0.931655
194102,esu.edu,10.567045,10.244258,0.228670
26620,www.niu.edu,36.969667,26.102936,2.167229
85407,www.midwestern.edu,30.527152,24.576616,0.867801
121771,www.pic.edu.pk,2013.166147,21.930934,0.921160
115387,www.eksu.edu.ng,29.942655,20.625332,1.709760
186068,www.colegiocreando.edu.do,24.879261,21.931871,1.005073
53917,www.usi.edu,31.662839,28.615529,0.844131
163980,www.southern.edu,30.930835,21.303379,1.657618
179013,www.fvtc.edu,30.974319,28.982548,0.856870
72678,lynn.edu,34.584146,28.560458,0.748416
15451,fordham.edu,20.911828,7.118393,0.986923
104950,www.imsa.edu,34.971929,27.786050,0.950358
104718,www.uwf.edu,39.425992,25.408990,0.974694
10642,www.wayne.edu,36.710688,31.593770,0.889027
36748,www.nova.edu,35.250178,28.693365,1.673696
133667,www.naropa.edu,37.064606,34.274337,0.892741
232412,www.siumed.edu,37.463732,28.637999,0.847165
143903,umflint.edu,40.603081,32.116613,1.231580
79742,www.daytonastate.edu,34.619951,30.827049,0.840255
120784,www.tjc.edu,39.727534,34.030076,0.836033
13638,rice.edu,44.245623,35.924943,0.848114
