id,domain,rtt_tlse,rtt_tcpping,client_proc
163980,www.southern.edu,31.448458,29.546745,1.601377
179013,www.fvtc.edu,31.216076,28.713664,0.844331
72678,lynn.edu,34.779345,28.409478,0.732167
15451,fordham.edu,22.416573,8.131089,1.236434
104950,www.imsa.edu,35.108004,28.158731,0.981321
104718,www.uwf.edu,39.371390,25.412405,0.929456
10642,www.wayne.edu,36.031026,31.017667,0.812147
36748,www.nova.edu,35.262784,28.702620,1.619442
133667,www.naropa.edu,35.437349,33.579893,0.837084
232412,www.siumed.edu,36.422111,28.673201,0.892455
143903,umflint.edu,40.281765,32.423686,0.947566
79742,www.daytonastate.edu,34.653569,30.172269,0.846116
120784,www.tjc.edu,38.856308,34.095859,0.821086
13638,rice.edu,40.408467,31.950724,1.056069
60530,www.augusta.edu,37.591784,33.331887,0.834496
202345,www.asds.edu.co,39.197257,35.537007,0.813378
85700,www.iris.edu,38.391285,33.761646,0.918367
200593,www.istpargentina.edu.pe,36.473598,32.731362,0.921110
203489,www.ws.edu,43.274200,39.722691,0.863783
29620,www.macomb.edu,26.983080,17.379830,0.997238
49453,www.uthsc.edu,40.276107,35.997094,0.829042
9808,elearning.edu.sa,36.393452,32.660421,0.866886
33066,www.umsl.edu,51.328359,41.660209,1.057830
20503,www.smu.edu,43.166021,38.992957,0.964441
54165,centralmethodist.edu,43.496095,38.719061,0.916190
153834,www.iccms.edu,49.768212,46.843653,0.882214
94909,www.fsw.edu,39.410628,33.721302,0.889602
170326,www.roanestate.edu,43.793534,41.005772,0.936768
219939,www.grayson.edu,44.550965,39.919331,0.816625
101973,www.truman.edu,46.190650,39.605494,0.914543
17709,www.stcloudstate.edu,45.596288,42.171533,0.846716
36940,trustees.ufl.edu,32.415360,28.335060,0.956229
100285,www.uaex.edu,50.744478,41.095968,0.871443
94066,www.georgiasouthern.edu,38.477255,33.786080,0.861301
40013,www.uark.edu,48.028370,42.633970,0.925153
86106,www.actx.edu,45.730015,41.518245,0.842823
151199,www.landivarinspira.edu.gt,40.421424,38.104453,0.919963
168463,www.briarcliff.edu,52.205826,47.656707,0.845945
152777,www.itep.edu.pe,40.512075,39.476217,0.922127
30554,www.uwi.edu,50.310686,47.532277,0.866344
2404,wisc.edu,32.798607,24.178793,0.965665
202623,www.usergioarboleda.edu.co,16.426455,1.985392,1.712747
173126,www.wiregrass.edu,29.915707,25.841756,0.936046
76645,www.washburn.edu,61.223445,45.597751,1.627145
