id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,4.185126,1.220669,0.808535
155445,www.lincoln.edu,13.890468,1.697238,0.981155
14394,www.american.edu,13.059872,2.886264,0.846213
217283,www.com.edu,8.456098,1.710707,0.769755
93736,gallaudet.edu,9.745592,3.744752,0.949249
228226,www.usuhs.edu,10.454545,5.301891,0.954599
35175,www.ucmerced.edu,4.912890,1.752518,0.889572
113936,www.pointpark.edu,9.552368,7.242035,0.916536
83893,www.kutztown.edu,10.971101,9.435593,0.892609
62242,www.mc3.edu,18.840948,8.147300,0.929415
170060,www.passhe.edu,37.813931,29.720415,0.925192
207595,www.lasu.edu.ng,10.867874,7.862221,0.918239
125492,www.skidmore.edu,15.664918,11.103376,0.947982
157787,www.nichols.edu,18.286851,13.804673,0.845415
16065,www.uvm.edu,16.780369,13.647582,0.889589
68825,uncg.edu,20.121256,10.799943,0.913727
120558,simmons.edu,17.438270,11.814030,0.842439
116499,qu.edu,18.582319,13.392134,0.907597
156616,www.iup.edu,17.286163,13.711281,0.921573
222063,lmunet.edu,17.048029,13.758770,0.926847
65601,www.quinnipiac.edu,20.035107,14.689103,1.636098
144548,www.gordon.edu,19.012589,14.402855,0.845552
9505,www.uconn.edu,23.944640,13.910440,0.964407
29540,www.mass.edu,52.389103,43.508318,0.827200
152353,www.camdencc.edu,20.351150,15.239934,1.623556
78170,www.fairfield.edu,18.826660,13.777131,1.018488
94097,www.lemoyne.edu,15.454788,12.602060,0.826211
103521,www.ulvr.edu.ec,17.605859,14.113094,0.705694
148652,www.berry.edu,20.643598,17.543749,0.844443
49734,www.chaffey.edu,22.749950,18.334036,0.890201
105213,www.ung.edu,25.676814,18.226061,0.839834
135730,www.delmar.edu,21.121359,18.145154,0.858708
161165,www.academiaexitus.edu.pe,33.513831,17.700990,0.905504
9305,www.sc.edu,22.869581,18.928508,0.941551
125406,www.reynolds.edu,25.281288,19.601757,0.840627
195903,www.lycoming.edu,23.301718,18.626593,1.187063
109947,www.plymouth.edu,23.400526,18.869857,0.863762
20396,artic.edu,1394.245395,19.260202,1.237959
69123,www.musc.edu,26.952958,19.690138,0.988570
173618,www.colegioebenezer.edu.co,24.289724,21.663825,0.915925
9556,www.uic.edu,28.783074,19.730269,1.006440
54970,www.indwes.edu,23.451799,18.085240,0.853757
115892,www.atlm.edu,40.482130,15.620443,0.899504
171352,bju.edu,33.600447,19.188968,0.823251
132200,www.koi.edu.au,24.299228,21.432659,0.899634
180144,www.morton.edu,27.026564,23.628465,0.875883
8579,www.ohio-state.edu,28.415372,22.962012,0.907822
69255,www.etsu.edu,36.095782,22.034596,0.961916
200988,www.depauw.edu,28.176758,24.156032,0.519483
116546,www.sbu.edu,22.908641,16.763200,0.793743
97934,www.collegeforcreativestudies.edu,26.499034,23.101074,0.884775
84614,www.sunysuffolk.edu,16.443229,9.430676,1.050147
2627,www.illinois.edu,26.298065,22.443009,0.924593
184230,www.cetcolsubsidio.edu.co,23.991422,21.782741,1.014002
105615,www.uiuc.edu,30.156416,23.710259,1.158587
61111,www.uis.edu,26.740879,24.886701,0.870037
114733,www.mainemaritime.edu,28.468349,25.189172,0.917826
121074,www.queens.edu,33.968455,23.864377,0.925566
177115,www.clcillinois.edu,31.536798,26.316990,1.104235
157490,www.hgtc.edu,33.828454,23.909209,0.896800
12609,www.uga.edu,57.179281,23.948252,1.063732
33231,www.cod.edu,48.886232,33.138610,0.889570
145662,www.einstein.edu,30.843370,22.791888,1.066491
223997,www.osumc.edu,31.461115,23.350889,0.931012
26620,www.niu.edu,39.630890,26.278518,2.040945
85407,www.midwestern.edu,28.748493,25.780280,0.846187
121771,www.pic.edu.pk,27.617084,22.740520,0.922916
115387,www.eksu.edu.ng,37.251107,21.334258,1.702226
186068,www.colegiocreando.edu.do,24.598835,21.981058,0.930396
53917,www.usi.edu,31.257172,28.582083,0.866738
163980,www.southern.edu,30.893520,21.480509,1.749842
179013,www.fvtc.edu,31.624174,29.026996,0.993954
72678,lynn.edu,34.839501,28.444326,0.923102
15451,fordham.edu,22.228236,8.607560,0.981156
104950,www.imsa.edu,36.144496,27.745232,0.936811
104718,www.uwf.edu,38.788745,25.444709,0.940628
10642,www.wayne.edu,36.158311,30.943855,0.842206
36748,www.nova.edu,35.418664,28.994036,1.668348
133667,www.naropa.edu,35.043599,32.472008,0.916680
232412,www.siumed.edu,45.491300,28.367772,0.958052
143903,umflint.edu,41.191759,32.366499,1.238684
79742,www.daytonastate.edu,35.009455,31.210206,0.931825
120784,www.tjc.edu,38.740444,34.053046,0.885643
13638,rice.edu,43.993194,35.990556,0.933371
60530,www.augusta.edu,38.142378,33.278714,0.905793
202345,www.asds.edu.co,38.806957,35.259295,0.955637
85700,www.iris.edu,38.463375,33.848050,0.876499
200593,www.istpargentina.edu.pe,36.191234,32.477567,0.985515
203489,www.ws.edu,41.571073,37.147284,0.903417
29620,www.macomb.edu,21.647849,18.117061,0.984025
49453,www.uthsc.edu,41.025828,35.858247,0.852622
9808,elearning.edu.sa,37.706146,32.737794,0.887412
33066,www.umsl.edu,51.399519,41.667903,1.214466
20503,www.smu.edu,43.560565,39.327790,1.007895
54165,centralmethodist.edu,42.323505,39.940797,0.965061
153834,www.iccms.edu,50.178868,46.790141,1.026977
94909,www.fsw.edu,40.223843,34.969306,0.886075
170326,www.roanestate.edu,43.874894,40.364038,0.933794
219939,www.grayson.edu,42.944969,39.746660,0.894500
101973,www.truman.edu,45.603625,39.585182,0.901652
17709,www.stcloudstate.edu,45.567318,43.107582,0.865193
36940,trustees.ufl.edu,32.071117,28.157145,0.971585
100285,www.uaex.edu,43.964131,40.770975,1.017107
94066,www.georgiasouthern.edu,36.872157,33.416238,0.845597
40013,www.uark.edu,47.300901,42.566606,0.911723
86106,www.actx.edu,45.646617,41.540966,0.885287
151199,www.landivarinspira.edu.gt,32.797899,30.408261,0.929509
168463,www.briarcliff.edu,47.976382,44.216999,0.848217
8840,usf.edu,32.427187,28.604616,1.106592
152777,www.itep.edu.pe,33.406639,31.295197,0.902525
30554,www.uwi.edu,50.776006,48.947201,0.866918
2404,wisc.edu,34.196979,24.162991,1.009417
202623,www.usergioarboleda.edu.co,16.431779,2.046093,1.624398
173126,www.wiregrass.edu,30.257554,25.762394,0.897695
76645,www.washburn.edu,58.309695,31.701288,1.639869
