id,domain,rtt_tlse,rtt_tcpping,client_proc
186068,www.colegiocreando.edu.do,24.567258,21.729828,1.162138
53917,www.usi.edu,31.542913,28.616607,1.090967
163980,www.southern.edu,31.249726,21.296883,2.002893
179013,www.fvtc.edu,32.365915,28.849867,0.816036
72678,lynn.edu,35.072924,28.852418,0.792647
15451,fordham.edu,22.286400,8.596589,1.317744
104950,www.imsa.edu,40.981142,27.759305,0.971990
104718,www.uwf.edu,39.230214,25.475772,0.937824
10642,www.wayne.edu,36.082033,30.912957,0.841939
36748,www.nova.edu,35.622268,28.942217,1.679510
133667,www.naropa.edu,36.146952,33.163330,0.835112
232412,www.siumed.edu,36.482416,28.323353,0.940243
143903,umflint.edu,40.690077,31.989494,1.099818
79742,www.daytonastate.edu,34.391391,30.449637,0.915191
120784,www.tjc.edu,39.009829,34.177964,0.829040
13638,rice.edu,39.766516,31.771067,0.898041
60530,www.augusta.edu,38.208611,33.749385,0.800530
202345,www.asds.edu.co,40.057326,35.052222,0.862555
85700,www.iris.edu,38.428194,33.814338,0.837653
200593,www.istpargentina.edu.pe,36.405613,32.668871,0.898126
203489,www.ws.edu,43.020389,39.084597,0.820716
29620,www.macomb.edu,21.673898,17.624938,0.959542
49453,www.uthsc.edu,41.049034,35.796748,0.877659
9808,elearning.edu.sa,36.498418,32.505610,0.879624
33066,www.umsl.edu,48.525739,38.645744,1.101407
20503,www.smu.edu,43.229206,38.930969,0.960108
54165,centralmethodist.edu,41.278189,38.559835,0.976069
153834,www.iccms.edu,46.189461,43.748870,0.922848
94909,www.fsw.edu,39.651968,33.720588,0.942366
170326,www.roanestate.edu,44.677707,40.338101,0.912525
219939,www.grayson.edu,42.172521,38.999604,0.836531
101973,www.truman.edu,44.220733,39.614761,0.859278
17709,www.stcloudstate.edu,43.606970,36.255712,0.894045
36940,trustees.ufl.edu,32.131156,28.264485,0.906996
100285,www.uaex.edu,44.403967,40.971022,0.878628
94066,www.georgiasouthern.edu,37.320660,33.635559,0.860275
40013,www.uark.edu,47.891901,42.270304,0.918736
86106,www.actx.edu,52.545081,48.460924,0.834624
151199,www.landivarinspira.edu.gt,33.758909,31.019296,0.909767
168463,www.briarcliff.edu,47.975863,44.257666,0.874206
152777,www.itep.edu.pe,32.864873,31.254490,0.932531
30554,www.uwi.edu,45.910301,43.228536,0.865168
2404,wisc.edu,32.852998,24.151635,0.967472
202623,www.usergioarboleda.edu.co,16.352980,2.030244,1.574148
173126,www.wiregrass.edu,31.666921,25.825392,0.968564
76645,www.washburn.edu,60.770249,45.008668,1.603347
