id,domain,rtt_tlse,rtt_tcpping,client_proc
97934,www.collegeforcreativestudies.edu,27.357094,22.852296,0.850820
84614,www.sunysuffolk.edu,15.714537,9.229174,0.871399
2627,www.illinois.edu,26.000798,22.445928,0.953376
184230,www.cetcolsubsidio.edu.co,24.334602,21.936369,1.239221
105615,www.uiuc.edu,26.238303,22.372827,0.912668
61111,www.uis.edu,26.819806,24.908501,0.985590
114733,www.mainemaritime.edu,40.776482,36.444477,0.917375
121074,www.queens.edu,32.255226,23.886461,0.748546
177115,www.clcillinois.edu,28.885805,24.925783,0.890042
157490,www.hgtc.edu,35.029220,23.790757,0.950374
12609,www.uga.edu,49.215766,24.371319,0.984124
33231,www.cod.edu,35.455471,25.888489,0.841396
145662,www.einstein.edu,31.723752,23.885634,1.138515
223997,www.osumc.edu,34.768675,22.620252,0.963236
26620,www.niu.edu,38.254746,27.570249,2.286142
85407,www.midwestern.edu,32.594662,24.814607,1.795369
121771,www.pic.edu.pk,27.893659,22.681855,0.926357
115387,www.eksu.edu.ng,35.378923,20.985442,1.606617
186068,www.colegiocreando.edu.do,24.317531,21.763735,0.924278
53917,www.usi.edu,31.608271,28.558934,0.838882
163980,www.southern.edu,36.023572,25.842918,1.661384
179013,www.fvtc.edu,31.321343,29.271538,0.859870
72678,lynn.edu,34.502332,28.401756,0.762175
15451,fordham.edu,20.590081,7.177799,1.037884
104950,www.imsa.edu,35.146083,27.677381,0.978974
104718,www.uwf.edu,39.100130,25.539325,1.009023
10642,www.wayne.edu,37.010393,31.687519,1.236389
36748,www.nova.edu,35.565096,28.975884,1.672340
133667,www.naropa.edu,35.660164,33.221874,0.840863
232412,www.siumed.edu,37.059207,28.685233,0.914455
143903,umflint.edu,37.863689,32.058169,0.954378
79742,www.daytonastate.edu,34.479660,30.710000,0.841276
120784,www.tjc.edu,39.872057,34.141627,1.112320
13638,rice.edu,39.900735,31.853335,0.874332
60530,www.augusta.edu,37.952327,33.592288,0.829416
202345,www.asds.edu.co,37.931224,35.303672,0.754221
85700,www.iris.edu,38.292242,33.758139,0.844170
200593,www.istpargentina.edu.pe,36.806766,32.646671,0.939900
203489,www.ws.edu,40.842737,37.008509,0.861879
29620,www.macomb.edu,60.713797,81.978962,0.974000
49453,www.uthsc.edu,40.864677,35.696935,0.906736
9808,elearning.edu.sa,36.826281,32.826152,0.939660
33066,www.umsl.edu,45.250485,35.553901,1.133410
20503,www.smu.edu,43.509374,38.856696,1.255671
54165,centralmethodist.edu,43.956072,38.703402,0.897162
153834,www.iccms.edu,47.471311,43.251297,0.867656
94909,www.fsw.edu,40.158869,34.029480,0.954062
170326,www.roanestate.edu,44.855587,40.331819,0.928572
219939,www.grayson.edu,43.074808,38.905653,0.859825
101973,www.truman.edu,43.995214,39.644486,0.905846
17709,www.stcloudstate.edu,44.186554,41.824236,1.749591
36940,trustees.ufl.edu,32.025626,28.878813,0.951027
100285,www.uaex.edu,43.360239,40.700113,0.895556
94066,www.georgiasouthern.edu,37.439396,33.852706,0.859417
40013,www.uark.edu,46.836080,42.343174,0.933979
86106,www.actx.edu,50.533254,46.444453,0.852793
151199,www.landivarinspira.edu.gt,32.353952,30.430381,0.925773
168463,www.briarcliff.edu,48.684305,44.465635,0.934638
8840,usf.edu,32.714025,28.658779,0.995706
152777,www.itep.edu.pe,33.032928,31.410620,0.953949
30554,www.uwi.edu,46.269823,43.803259,0.860939
2404,wisc.edu,32.554462,24.190024,0.941070
202623,www.usergioarboleda.edu.co,16.421623,1.928814,1.722677
173126,www.wiregrass.edu,30.413008,25.864269,0.845162
76645,www.washburn.edu,64.040916,45.034989,1.763895
