id,domain,rtt_tlse,rtt_tcpping,client_proc
106206,www.westminster.edu,6.553688,1.575373,0.809196
155445,www.lincoln.edu,10.800158,1.723920,0.726318
14394,www.american.edu,7.784476,2.962890,0.909960
217283,www.com.edu,8.665959,1.725057,0.697539
93736,gallaudet.edu,10.054921,3.946736,0.845814
228226,www.usuhs.edu,13.042351,5.180821,1.010541
35175,www.ucmerced.edu,4.781293,1.636524,0.944093
113936,www.pointpark.edu,9.640401,6.647916,0.904683
83893,www.kutztown.edu,10.949399,9.268165,0.902072
62242,www.mc3.edu,10.559220,8.045915,0.918888
170060,www.passhe.edu,38.431873,30.086177,0.927994
207595,www.lasu.edu.ng,11.174515,8.157618,0.911065
125492,www.skidmore.edu,15.468609,10.782321,1.070271
157787,www.nichols.edu,17.912078,13.181602,0.842456
16065,www.uvm.edu,18.693465,13.776624,0.981003
68825,uncg.edu,20.117876,10.884732,0.936415
120558,simmons.edu,16.873846,12.539580,0.993023
116499,qu.edu,21.129283,14.332180,0.852868
156616,www.iup.edu,17.453625,13.878800,0.935580
222063,lmunet.edu,18.071529,14.960119,0.841676
65601,www.quinnipiac.edu,21.564893,14.534830,1.146590
144548,www.gordon.edu,21.512152,14.638273,0.872754
9505,www.uconn.edu,18.997624,14.107425,1.006989
29540,www.mass.edu,36.655693,27.527589,0.924869
152353,www.camdencc.edu,20.386317,15.211793,1.743366
78170,www.fairfield.edu,22.071648,14.247377,1.155063
94097,www.lemoyne.edu,15.193375,12.529262,0.883689
103521,www.ulvr.edu.ec,16.667598,14.137329,0.736343
148652,www.berry.edu,23.887602,18.403311,1.010492
49734,www.chaffey.edu,24.623696,20.522607,0.878746
105213,www.ung.edu,20.534635,18.187740,0.933623
135730,www.delmar.edu,31.733758,24.980536,0.851336
161165,www.academiaexitus.edu.pe,30.991351,15.491925,0.943116
9305,www.sc.edu,22.933291,18.823621,0.942131
125406,www.reynolds.edu,24.742713,19.442271,0.927234
195903,www.lycoming.edu,23.256444,18.671531,1.199225
109947,www.plymouth.edu,23.617981,18.827098,0.863982
20396,artic.edu,1163.435568,19.136566,0.901496
69123,www.musc.edu,27.223886,19.603927,1.059399
173618,www.colegioebenezer.edu.co,24.238277,21.965522,0.967788
9556,www.uic.edu,25.479231,19.958585,0.989664
54970,www.indwes.edu,21.475349,18.142195,0.873773
115892,www.atlm.edu,38.187145,15.289902,0.943715
171352,bju.edu,36.955678,18.606919,0.871707
132200,www.koi.edu.au,23.864436,21.238180,0.890776
180144,www.morton.edu,29.286057,25.626566,0.852145
8579,www.ohio-state.edu,28.209607,22.723898,0.877552
69255,www.etsu.edu,36.059224,22.178146,0.886892
200988,www.depauw.edu,27.246315,24.327981,0.493840
116546,www.sbu.edu,31.916211,26.708851,0.841952
97934,www.collegeforcreativestudies.edu,26.924156,23.303822,1.232227
84614,www.sunysuffolk.edu,15.640054,9.328487,0.851388
2627,www.illinois.edu,133.180187,23.759298,0.949887
184230,www.cetcolsubsidio.edu.co,23.887130,21.995440,0.821755
105615,www.uiuc.edu,29.013508,23.830230,0.925176
61111,www.uis.edu,25.383872,23.583949,0.848115
114733,www.mainemaritime.edu,29.630972,25.053220,0.933800
121074,www.queens.edu,32.236639,23.842955,0.742904
177115,www.clcillinois.edu,33.564521,28.288203,0.940347
157490,www.hgtc.edu,33.833309,23.960501,0.928753
12609,www.uga.edu,45.422477,23.743712,1.617908
33231,www.cod.edu,270.189862,30.413288,0.844029
145662,www.einstein.edu,30.972614,22.896476,1.048937
223997,www.osumc.edu,31.459403,22.457909,0.966559
26620,www.niu.edu,36.654433,25.632398,1.963474
85407,www.midwestern.edu,31.700243,24.768681,0.939702
121771,www.pic.edu.pk,27.523450,22.286848,0.909465
115387,www.eksu.edu.ng,30.231210,20.798131,1.612702
186068,www.colegiocreando.edu.do,24.600953,21.785543,0.947400
53917,www.usi.edu,31.145923,28.636954,0.849423
163980,www.southern.edu,32.709745,21.601978,2.332033
179013,www.fvtc.edu,31.231675,29.103120,0.883222
72678,lynn.edu,34.743314,28.315452,0.892764
15451,fordham.edu,21.902788,8.518128,0.992352
104950,www.imsa.edu,34.903632,27.589153,0.997822
104718,www.uwf.edu,39.832530,25.502020,0.989862
10642,www.wayne.edu,35.773010,30.334415,0.870354
36748,www.nova.edu,35.356031,28.796864,1.669770
133667,www.naropa.edu,40.726186,34.285203,0.860625
232412,www.siumed.edu,37.565169,29.057989,0.966568
143903,umflint.edu,41.018930,31.907391,0.924348
79742,www.daytonastate.edu,34.768433,30.239070,0.868644
120784,www.tjc.edu,38.671273,33.814202,0.964279
13638,rice.edu,40.136919,31.871943,0.924644
60530,www.augusta.edu,38.704801,33.442147,1.319697
202345,www.asds.edu.co,38.374958,35.216046,0.754025
85700,www.iris.edu,42.051682,34.087116,0.935951
200593,www.istpargentina.edu.pe,36.633646,32.796597,1.060803
203489,www.ws.edu,42.676068,39.118394,0.858816
29620,www.macomb.edu,27.914969,18.551891,0.985045
49453,www.uthsc.edu,40.432572,35.863564,0.851256
9808,elearning.edu.sa,36.539260,32.525965,0.855800
33066,www.umsl.edu,48.403322,38.548271,1.090188
20503,www.smu.edu,43.878298,38.944031,0.981332
54165,centralmethodist.edu,41.734582,38.781222,0.899995
153834,www.iccms.edu,46.295840,43.309214,0.964483
94909,www.fsw.edu,40.234519,35.118418,0.893128
170326,www.roanestate.edu,43.603157,40.212620,0.931791
219939,www.grayson.edu,43.269338,39.080548,0.831252
101973,www.truman.edu,43.945016,39.667181,0.894823
17709,www.stcloudstate.edu,47.706585,42.962778,0.973677
36940,trustees.ufl.edu,31.708328,28.385032,0.929520
100285,www.uaex.edu,44.030549,40.820459,0.874619
94066,www.georgiasouthern.edu,37.147720,33.548737,0.878651
40013,www.uark.edu,49.384807,42.189595,0.921549
86106,www.actx.edu,58.831959,46.530357,0.829690
151199,www.landivarinspira.edu.gt,41.417110,37.575439,0.911471
168463,www.briarcliff.edu,45.934773,41.465476,0.898329
8840,usf.edu,37.689338,28.891959,0.966972
152777,www.itep.edu.pe,39.151138,37.567663,1.067475
30554,www.uwi.edu,46.065221,43.266377,0.855000
2404,wisc.edu,32.714085,24.200400,1.023933
202623,www.usergioarboleda.edu.co,30.203896,1.974317,1.606990
173126,www.wiregrass.edu,33.169818,29.719854,0.954042
76645,www.washburn.edu,61.515040,45.133015,1.641795
